-10.620139 	 143.272987 	 0.000000 	 
-10.619111 	 143.274961 	 0.000000 	 
-10.618082 	 143.276936 	 0.000000 	 
-10.617053 	 143.278910 	 0.000000 	 
-10.616025 	 143.280885 	 0.000000 	 
-10.614996 	 143.282859 	 0.000000 	 
-10.613967 	 143.284834 	 0.000000 	 
-10.612938 	 143.286809 	 0.000000 	 
-10.611908 	 143.288783 	 0.000000 	 
-10.610879 	 143.290758 	 0.000000 	 
-10.609850 	 143.292732 	 0.000000 	 
-10.608820 	 143.294707 	 0.000000 	 
-10.607791 	 143.296682 	 0.000000 	 
-10.606761 	 143.298656 	 0.000000 	 
-10.605732 	 143.300631 	 0.000000 	 
-10.604702 	 143.302606 	 0.000000 	 
-10.603672 	 143.304580 	 0.000000 	 
-10.602642 	 143.306555 	 0.000000 	 
-10.601612 	 143.308530 	 0.000000 	 
-10.600582 	 143.310505 	 0.000000 	 
-10.599552 	 143.312479 	 0.000000 	 
-10.598522 	 143.314454 	 0.000000 	 
-10.597492 	 143.316429 	 0.000000 	 
-10.596461 	 143.318404 	 0.000000 	 
-10.595431 	 143.320378 	 0.000000 	 
-10.594400 	 143.322353 	 0.000000 	 
-10.593370 	 143.324328 	 0.000000 	 
-10.592339 	 143.326303 	 0.000000 	 
-10.591308 	 143.328278 	 0.000000 	 
-10.590278 	 143.330253 	 0.000000 	 
-10.589247 	 143.332228 	 0.000000 	 
-10.588216 	 143.334202 	 0.000000 	 
-10.587184 	 143.336177 	 0.000000 	 
-10.586153 	 143.338152 	 0.000000 	 
-10.585122 	 143.340127 	 0.000000 	 
-10.584091 	 143.342102 	 0.000000 	 
-10.583059 	 143.344077 	 0.000000 	 
-10.582028 	 143.346052 	 0.000000 	 
-10.580996 	 143.348027 	 0.000000 	 
-10.579965 	 143.350002 	 0.000000 	 
-10.578933 	 143.351977 	 0.000000 	 
-10.577901 	 143.353952 	 0.000000 	 
-10.576869 	 143.355927 	 0.000000 	 
-10.575837 	 143.357902 	 0.000000 	 
-10.574805 	 143.359877 	 0.000000 	 
-10.573773 	 143.361852 	 0.000000 	 
-10.572741 	 143.363828 	 0.000000 	 
-10.571708 	 143.365803 	 0.000000 	 
-10.570676 	 143.367778 	 0.000000 	 
-10.569644 	 143.369753 	 0.000000 	 
-10.568611 	 143.371728 	 0.000000 	 
-10.567578 	 143.373703 	 0.000000 	 
-10.566546 	 143.375678 	 0.000000 	 
-10.565513 	 143.377654 	 0.000000 	 
-10.564480 	 143.379629 	 0.000000 	 
-10.563447 	 143.381604 	 0.000000 	 
-10.562414 	 143.383579 	 0.000000 	 
-10.561381 	 143.385554 	 0.000000 	 
-10.560348 	 143.387530 	 0.000000 	 
-10.559314 	 143.389505 	 0.000000 	 
-10.558281 	 143.391480 	 0.000000 	 
-10.557248 	 143.393455 	 0.000000 	 
-10.556214 	 143.395431 	 0.000000 	 
-10.555181 	 143.397406 	 0.000000 	 
-10.554147 	 143.399381 	 0.000000 	 
-10.553113 	 143.401357 	 0.000000 	 
-10.552079 	 143.403332 	 0.000000 	 
-10.551045 	 143.405307 	 0.000000 	 
-10.550011 	 143.407283 	 0.000000 	 
-10.548977 	 143.409258 	 0.000000 	 
-10.547943 	 143.411234 	 0.000000 	 
-10.546909 	 143.413209 	 0.000000 	 
-10.545875 	 143.415184 	 0.000000 	 
-10.544840 	 143.417160 	 0.000000 	 
-10.543806 	 143.419135 	 0.000000 	 
-10.542771 	 143.421111 	 0.000000 	 
-10.541736 	 143.423086 	 0.000000 	 
-10.540702 	 143.425062 	 0.000000 	 
-10.539667 	 143.427037 	 0.000000 	 
-10.538632 	 143.429013 	 0.000000 	 
-10.537597 	 143.430988 	 0.000000 	 
-10.536562 	 143.432964 	 0.000000 	 
-10.535527 	 143.434939 	 0.000000 	 
-10.534492 	 143.436915 	 0.000000 	 
-10.533456 	 143.438891 	 0.000000 	 
-10.532421 	 143.440866 	 0.000000 	 
-10.531386 	 143.442842 	 0.000000 	 
-10.530350 	 143.444817 	 0.000000 	 
-10.529314 	 143.446793 	 0.000000 	 
-10.528279 	 143.448769 	 0.000000 	 
-10.527243 	 143.450744 	 0.000000 	 
-10.526207 	 143.452720 	 0.000000 	 
-10.525171 	 143.454696 	 0.000000 	 
-10.524135 	 143.456671 	 0.000000 	 
-10.523099 	 143.458647 	 0.000000 	 
-10.522063 	 143.460623 	 0.000000 	 
-10.521027 	 143.462598 	 0.000000 	 
-10.519990 	 143.464574 	 0.000000 	 
-10.518954 	 143.466550 	 0.000000 	 
-10.517917 	 143.468526 	 0.000000 	 
-10.516881 	 143.470502 	 0.000000 	 
-10.515844 	 143.472477 	 0.000000 	 
-10.514807 	 143.474453 	 0.000000 	 
-10.513771 	 143.476429 	 0.000000 	 
-10.512734 	 143.478405 	 0.000000 	 
-10.511697 	 143.480381 	 0.000000 	 
-10.510660 	 143.482356 	 0.000000 	 
-10.509622 	 143.484332 	 0.000000 	 
-10.508585 	 143.486308 	 0.000000 	 
-10.507548 	 143.488284 	 0.000000 	 
-10.506511 	 143.490260 	 0.000000 	 
-10.505473 	 143.492236 	 0.000000 	 
-10.504436 	 143.494212 	 0.000000 	 
-10.503398 	 143.496188 	 0.000000 	 
-10.502360 	 143.498164 	 0.000000 	 
-10.501322 	 143.500140 	 0.000000 	 
-10.500285 	 143.502116 	 0.000000 	 
-10.499247 	 143.504092 	 0.000000 	 
-10.498209 	 143.506068 	 0.000000 	 
-10.497170 	 143.508044 	 0.000000 	 
-10.496132 	 143.510020 	 0.000000 	 
-10.495094 	 143.511996 	 0.000000 	 
-10.494056 	 143.513972 	 0.000000 	 
-10.493017 	 143.515948 	 0.000000 	 
-10.491979 	 143.517924 	 0.000000 	 
-10.490940 	 143.519900 	 0.000000 	 
-10.489901 	 143.521876 	 0.000000 	 
-10.488863 	 143.523852 	 0.000000 	 
-10.487824 	 143.525829 	 0.000000 	 
-10.486785 	 143.527805 	 0.000000 	 
-10.485746 	 143.529781 	 0.000000 	 
-10.484707 	 143.531757 	 0.000000 	 
-10.483668 	 143.533733 	 0.000000 	 
-10.482628 	 143.535709 	 0.000000 	 
-10.481589 	 143.537686 	 0.000000 	 
-10.480550 	 143.539662 	 0.000000 	 
-10.479510 	 143.541638 	 0.000000 	 
-10.478471 	 143.543614 	 0.000000 	 
-10.477431 	 143.545591 	 0.000000 	 
-10.476391 	 143.547567 	 0.000000 	 
-10.475351 	 143.549543 	 0.000000 	 
-10.474312 	 143.551519 	 0.000000 	 
-10.473272 	 143.553496 	 0.000000 	 
-10.472232 	 143.555472 	 0.000000 	 
-10.471191 	 143.557448 	 0.000000 	 
-10.470151 	 143.559425 	 0.000000 	 
-10.469111 	 143.561401 	 0.000000 	 
-10.468071 	 143.563378 	 0.000000 	 
-10.467030 	 143.565354 	 0.000000 	 
-10.465990 	 143.567330 	 0.000000 	 
-10.464949 	 143.569307 	 0.000000 	 
-10.463908 	 143.571283 	 0.000000 	 
-10.462868 	 143.573260 	 0.000000 	 
-10.461827 	 143.575236 	 0.000000 	 
-10.460786 	 143.577212 	 0.000000 	 
-10.459745 	 143.579189 	 0.000000 	 
-10.458704 	 143.581165 	 0.000000 	 
-10.457662 	 143.583142 	 0.000000 	 
-10.456621 	 143.585118 	 0.000000 	 
-10.455580 	 143.587095 	 0.000000 	 
-10.454538 	 143.589072 	 0.000000 	 
-10.453497 	 143.591048 	 0.000000 	 
-10.452455 	 143.593025 	 0.000000 	 
-10.451414 	 143.595001 	 0.000000 	 
-10.450372 	 143.596978 	 0.000000 	 
-10.449330 	 143.598954 	 0.000000 	 
-10.448288 	 143.600931 	 0.000000 	 
-10.447246 	 143.602908 	 0.000000 	 
-10.446204 	 143.604884 	 0.000000 	 
-10.445162 	 143.606861 	 0.000000 	 
-10.444120 	 143.608838 	 0.000000 	 
-10.443077 	 143.610814 	 0.000000 	 
-10.442035 	 143.612791 	 0.000000 	 
-10.440993 	 143.614768 	 0.000000 	 
-10.439950 	 143.616744 	 0.000000 	 
-10.438907 	 143.618721 	 0.000000 	 
-10.437865 	 143.620698 	 0.000000 	 
-10.436822 	 143.622675 	 0.000000 	 
-10.435779 	 143.624651 	 0.000000 	 
-10.434736 	 143.626628 	 0.000000 	 
-10.433693 	 143.628605 	 0.000000 	 
-10.432650 	 143.630582 	 0.000000 	 
-10.431607 	 143.632558 	 0.000000 	 
-10.430564 	 143.634535 	 0.000000 	 
-10.429520 	 143.636512 	 0.000000 	 
-10.428477 	 143.638489 	 0.000000 	 
-10.427433 	 143.640466 	 0.000000 	 
-10.426390 	 143.642443 	 0.000000 	 
-10.425346 	 143.644420 	 0.000000 	 
-10.424302 	 143.646397 	 0.000000 	 
-10.423258 	 143.648373 	 0.000000 	 
-10.422214 	 143.650350 	 0.000000 	 
-10.421170 	 143.652327 	 0.000000 	 
-10.420126 	 143.654304 	 0.000000 	 
-10.419082 	 143.656281 	 0.000000 	 
-10.418038 	 143.658258 	 0.000000 	 
-10.416994 	 143.660235 	 0.000000 	 
-10.415949 	 143.662212 	 0.000000 	 
-10.414905 	 143.664189 	 0.000000 	 
-10.413860 	 143.666166 	 0.000000 	 
-10.412816 	 143.668143 	 0.000000 	 
-10.411771 	 143.670120 	 0.000000 	 
-10.410726 	 143.672097 	 0.000000 	 
-10.409681 	 143.674074 	 0.000000 	 
-10.408636 	 143.676051 	 0.000000 	 
-10.407591 	 143.678029 	 0.000000 	 
-10.406546 	 143.680006 	 0.000000 	 
-10.405501 	 143.681983 	 0.000000 	 
-10.404456 	 143.683960 	 0.000000 	 
-10.403410 	 143.685937 	 0.000000 	 
-10.402365 	 143.687914 	 0.000000 	 
-10.401319 	 143.689891 	 0.000000 	 
-10.400274 	 143.691869 	 0.000000 	 
-10.399228 	 143.693846 	 0.000000 	 
-10.398182 	 143.695823 	 0.000000 	 
-10.397136 	 143.697800 	 0.000000 	 
-10.396090 	 143.699777 	 0.000000 	 
-10.395044 	 143.701755 	 0.000000 	 
-10.393998 	 143.703732 	 0.000000 	 
-10.392952 	 143.705709 	 0.000000 	 
-10.391906 	 143.707686 	 0.000000 	 
-10.390859 	 143.709664 	 0.000000 	 
-10.389813 	 143.711641 	 0.000000 	 
-10.388767 	 143.713618 	 0.000000 	 
-10.387720 	 143.715596 	 0.000000 	 
-10.386673 	 143.717573 	 0.000000 	 
-10.385627 	 143.719550 	 0.000000 	 
-10.384580 	 143.721528 	 0.000000 	 
-10.383533 	 143.723505 	 0.000000 	 
-10.382486 	 143.725483 	 0.000000 	 
-10.381439 	 143.727460 	 0.000000 	 
-10.380392 	 143.729437 	 0.000000 	 
-10.379344 	 143.731415 	 0.000000 	 
-10.378297 	 143.733392 	 0.000000 	 
-10.377250 	 143.735370 	 0.000000 	 
-10.376202 	 143.737347 	 0.000000 	 
-10.375155 	 143.739325 	 0.000000 	 
-10.374107 	 143.741302 	 0.000000 	 
-10.373059 	 143.743280 	 0.000000 	 
-10.372012 	 143.745257 	 0.000000 	 
-10.370964 	 143.747235 	 0.000000 	 
-10.369916 	 143.749212 	 0.000000 	 
-10.368868 	 143.751190 	 0.000000 	 
-10.367820 	 143.753167 	 0.000000 	 
-10.366771 	 143.755145 	 0.000000 	 
-10.365723 	 143.757122 	 0.000000 	 
-10.364675 	 143.759100 	 0.000000 	 
-10.363626 	 143.761078 	 0.000000 	 
-10.362578 	 143.763055 	 0.000000 	 
-10.361529 	 143.765033 	 0.000000 	 
-10.360481 	 143.767011 	 0.000000 	 
-10.359432 	 143.768988 	 0.000000 	 
-10.358383 	 143.770966 	 0.000000 	 
-10.357334 	 143.772944 	 0.000000 	 
-10.356285 	 143.774921 	 0.000000 	 
-10.355236 	 143.776899 	 0.000000 	 
-10.354187 	 143.778877 	 0.000000 	 
-10.353138 	 143.780854 	 0.000000 	 
-10.352088 	 143.782832 	 0.000000 	 
-10.351039 	 143.784810 	 0.000000 	 
-10.349989 	 143.786788 	 0.000000 	 
-10.348940 	 143.788765 	 0.000000 	 
-10.347890 	 143.790743 	 0.000000 	 
-10.346841 	 143.792721 	 0.000000 	 
-10.345791 	 143.794699 	 0.000000 	 
-10.344741 	 143.796677 	 0.000000 	 
-10.343691 	 143.798655 	 0.000000 	 
-10.342641 	 143.800632 	 0.000000 	 
-10.341591 	 143.802610 	 0.000000 	 
-10.340541 	 143.804588 	 0.000000 	 
-10.339490 	 143.806566 	 0.000000 	 
-10.338440 	 143.808544 	 0.000000 	 
-10.337389 	 143.810522 	 0.000000 	 
-10.336339 	 143.812500 	 0.000000 	 
-10.335288 	 143.814478 	 0.000000 	 
-10.334238 	 143.816456 	 0.000000 	 
-10.333187 	 143.818434 	 0.000000 	 
-10.332136 	 143.820412 	 0.000000 	 
-10.331085 	 143.822390 	 0.000000 	 
-10.330034 	 143.824368 	 0.000000 	 
-10.328983 	 143.826346 	 0.000000 	 
-10.327932 	 143.828324 	 0.000000 	 
-10.326881 	 143.830302 	 0.000000 	 
-10.325829 	 143.832280 	 0.000000 	 
-10.324778 	 143.834258 	 0.000000 	 
-10.323726 	 143.836236 	 0.000000 	 
-10.322675 	 143.838214 	 0.000000 	 
-10.321623 	 143.840192 	 0.000000 	 
-10.320571 	 143.842170 	 0.000000 	 
-10.319520 	 143.844148 	 0.000000 	 
-10.318468 	 143.846126 	 0.000000 	 
-10.317416 	 143.848104 	 0.000000 	 
-10.316364 	 143.850083 	 0.000000 	 
-10.315311 	 143.852061 	 0.000000 	 
-10.314259 	 143.854039 	 0.000000 	 
-10.313207 	 143.856017 	 0.000000 	 
-10.312155 	 143.857995 	 0.000000 	 
-10.311102 	 143.859974 	 0.000000 	 
-10.310050 	 143.861952 	 0.000000 	 
-10.308997 	 143.863930 	 0.000000 	 
-10.307944 	 143.865908 	 0.000000 	 
-10.306891 	 143.867887 	 0.000000 	 
-10.305839 	 143.869865 	 0.000000 	 
-10.304786 	 143.871843 	 0.000000 	 
-10.303733 	 143.873821 	 0.000000 	 
-10.302679 	 143.875800 	 0.000000 	 
-10.301626 	 143.877778 	 0.000000 	 
-10.300573 	 143.879756 	 0.000000 	 
-10.299520 	 143.881735 	 0.000000 	 
-10.298466 	 143.883713 	 0.000000 	 
-10.297413 	 143.885691 	 0.000000 	 
-10.296359 	 143.887670 	 0.000000 	 
-10.295305 	 143.889648 	 0.000000 	 
-10.294252 	 143.891627 	 0.000000 	 
-10.293198 	 143.893605 	 0.000000 	 
-10.292144 	 143.895583 	 0.000000 	 
-10.291090 	 143.897562 	 0.000000 	 
-10.290036 	 143.899540 	 0.000000 	 
-10.288982 	 143.901519 	 0.000000 	 
-10.287928 	 143.903497 	 0.000000 	 
-10.286873 	 143.905476 	 0.000000 	 
-10.285819 	 143.907454 	 0.000000 	 
-10.284764 	 143.909433 	 0.000000 	 
-10.283710 	 143.911411 	 0.000000 	 
-10.282655 	 143.913390 	 0.000000 	 
-10.281600 	 143.915368 	 0.000000 	 
-10.280546 	 143.917347 	 0.000000 	 
-10.279491 	 143.919326 	 0.000000 	 
-10.278436 	 143.921304 	 0.000000 	 
-10.277381 	 143.923283 	 0.000000 	 
-10.276326 	 143.925261 	 0.000000 	 
-10.275270 	 143.927240 	 0.000000 	 
-10.274215 	 143.929219 	 0.000000 	 
-10.273160 	 143.931197 	 0.000000 	 
-10.272104 	 143.933176 	 0.000000 	 
-10.271049 	 143.935155 	 0.000000 	 
-10.269993 	 143.937133 	 0.000000 	 
-10.268938 	 143.939112 	 0.000000 	 
-10.267882 	 143.941091 	 0.000000 	 
-10.266826 	 143.943069 	 0.000000 	 
-10.265770 	 143.945048 	 0.000000 	 
-10.264714 	 143.947027 	 0.000000 	 
-10.263658 	 143.949006 	 0.000000 	 
-10.262602 	 143.950984 	 0.000000 	 
-10.261546 	 143.952963 	 0.000000 	 
-10.260489 	 143.954942 	 0.000000 	 
-10.259433 	 143.956921 	 0.000000 	 
-10.258376 	 143.958900 	 0.000000 	 
-10.257320 	 143.960878 	 0.000000 	 
-10.256263 	 143.962857 	 0.000000 	 
-10.255206 	 143.964836 	 0.000000 	 
-10.254150 	 143.966815 	 0.000000 	 
-10.253093 	 143.968794 	 0.000000 	 
-10.252036 	 143.970773 	 0.000000 	 
-10.250979 	 143.972752 	 0.000000 	 
-10.249922 	 143.974730 	 0.000000 	 
-10.248864 	 143.976709 	 0.000000 	 
-10.247807 	 143.978688 	 0.000000 	 
-10.246750 	 143.980667 	 0.000000 	 
-10.245692 	 143.982646 	 0.000000 	 
-10.244635 	 143.984625 	 0.000000 	 
-10.243577 	 143.986604 	 0.000000 	 
-10.242519 	 143.988583 	 0.000000 	 
-10.241462 	 143.990562 	 0.000000 	 
-10.240404 	 143.992541 	 0.000000 	 
-10.239346 	 143.994520 	 0.000000 	 
-10.238288 	 143.996499 	 0.000000 	 
-10.237230 	 143.998478 	 0.000000 	 
-10.236171 	 144.000457 	 0.000000 	 
-10.235113 	 144.002436 	 0.000000 	 
-10.234055 	 144.004415 	 0.000000 	 
-10.232996 	 144.006395 	 0.000000 	 
-10.231938 	 144.008374 	 0.000000 	 
-10.230879 	 144.010353 	 0.000000 	 
-10.229821 	 144.012332 	 0.000000 	 
-10.228762 	 144.014311 	 0.000000 	 
-10.227703 	 144.016290 	 0.000000 	 
-10.226644 	 144.018269 	 0.000000 	 
-10.225585 	 144.020249 	 0.000000 	 
-10.224526 	 144.022228 	 0.000000 	 
-10.223467 	 144.024207 	 0.000000 	 
-10.222408 	 144.026186 	 0.000000 	 
-10.221348 	 144.028165 	 0.000000 	 
-10.220289 	 144.030145 	 0.000000 	 
-10.219230 	 144.032124 	 0.000000 	 
-10.218170 	 144.034103 	 0.000000 	 
-10.217110 	 144.036082 	 0.000000 	 
-10.216051 	 144.038062 	 0.000000 	 
-10.214991 	 144.040041 	 0.000000 	 
-10.213931 	 144.042020 	 0.000000 	 
-10.212871 	 144.044000 	 0.000000 	 
-10.211811 	 144.045979 	 0.000000 	 
-10.210751 	 144.047958 	 0.000000 	 
-10.209691 	 144.049938 	 0.000000 	 
-10.208631 	 144.051917 	 0.000000 	 
-10.207570 	 144.053896 	 0.000000 	 
-10.206510 	 144.055876 	 0.000000 	 
-10.205449 	 144.057855 	 0.000000 	 
-10.204389 	 144.059835 	 0.000000 	 
-10.203328 	 144.061814 	 0.000000 	 
-10.202267 	 144.063793 	 0.000000 	 
-10.201206 	 144.065773 	 0.000000 	 
-10.200145 	 144.067752 	 0.000000 	 
-10.199084 	 144.069732 	 0.000000 	 
-10.198023 	 144.071711 	 0.000000 	 
-10.196962 	 144.073691 	 0.000000 	 
-10.195901 	 144.075670 	 0.000000 	 
-10.194840 	 144.077650 	 0.000000 	 
-10.193778 	 144.079629 	 0.000000 	 
-10.192717 	 144.081609 	 0.000000 	 
-10.191655 	 144.083588 	 0.000000 	 
-10.190594 	 144.085568 	 0.000000 	 
-10.189532 	 144.087548 	 0.000000 	 
-10.188470 	 144.089527 	 0.000000 	 
-10.187408 	 144.091507 	 0.000000 	 
-10.186346 	 144.093486 	 0.000000 	 
-10.185284 	 144.095466 	 0.000000 	 
-10.184222 	 144.097446 	 0.000000 	 
-10.183160 	 144.099425 	 0.000000 	 
-10.182097 	 144.101405 	 0.000000 	 
-10.181035 	 144.103385 	 0.000000 	 
-10.179973 	 144.105364 	 0.000000 	 
-10.178910 	 144.107344 	 0.000000 	 
-10.177848 	 144.109324 	 0.000000 	 
-10.176785 	 144.111303 	 0.000000 	 
-10.175722 	 144.113283 	 0.000000 	 
-10.174659 	 144.115263 	 0.000000 	 
-10.173596 	 144.117243 	 0.000000 	 
-10.172533 	 144.119222 	 0.000000 	 
-10.171470 	 144.121202 	 0.000000 	 
-10.170407 	 144.123182 	 0.000000 	 
-10.169344 	 144.125162 	 0.000000 	 
-10.168280 	 144.127141 	 0.000000 	 
-10.167217 	 144.129121 	 0.000000 	 
-10.166154 	 144.131101 	 0.000000 	 
-10.165090 	 144.133081 	 0.000000 	 
-10.164026 	 144.135061 	 0.000000 	 
-10.162963 	 144.137041 	 0.000000 	 
-10.161899 	 144.139021 	 0.000000 	 
-10.160835 	 144.141000 	 0.000000 	 
-10.159771 	 144.142980 	 0.000000 	 
-10.158707 	 144.144960 	 0.000000 	 
-10.157643 	 144.146940 	 0.000000 	 
-10.156578 	 144.148920 	 0.000000 	 
-10.155514 	 144.150900 	 0.000000 	 
-10.154450 	 144.152880 	 0.000000 	 
-10.153385 	 144.154860 	 0.000000 	 
-10.152321 	 144.156840 	 0.000000 	 
-10.151256 	 144.158820 	 0.000000 	 
-10.150191 	 144.160800 	 0.000000 	 
-10.149127 	 144.162780 	 0.000000 	 
-10.148062 	 144.164760 	 0.000000 	 
-10.146997 	 144.166740 	 0.000000 	 
-10.145932 	 144.168720 	 0.000000 	 
-10.144867 	 144.170700 	 0.000000 	 
-10.143802 	 144.172680 	 0.000000 	 
-10.142736 	 144.174660 	 0.000000 	 
-10.141671 	 144.176640 	 0.000000 	 
-10.140605 	 144.178620 	 0.000000 	 
-10.139540 	 144.180601 	 0.000000 	 
-10.138474 	 144.182581 	 0.000000 	 
-10.137409 	 144.184561 	 0.000000 	 
-10.136343 	 144.186541 	 0.000000 	 
-10.135277 	 144.188521 	 0.000000 	 
-10.134211 	 144.190501 	 0.000000 	 
-10.133145 	 144.192482 	 0.000000 	 
-10.132079 	 144.194462 	 0.000000 	 
-10.131013 	 144.196442 	 0.000000 	 
-10.129947 	 144.198422 	 0.000000 	 
-10.128880 	 144.200402 	 0.000000 	 
-10.127814 	 144.202383 	 0.000000 	 
-10.126748 	 144.204363 	 0.000000 	 
-10.125681 	 144.206343 	 0.000000 	 
-10.124614 	 144.208323 	 0.000000 	 
-10.123548 	 144.210304 	 0.000000 	 
-10.122481 	 144.212284 	 0.000000 	 
-10.121414 	 144.214264 	 0.000000 	 
-10.120347 	 144.216245 	 0.000000 	 
-10.119280 	 144.218225 	 0.000000 	 
-10.118213 	 144.220205 	 0.000000 	 
-10.117146 	 144.222186 	 0.000000 	 
-10.116078 	 144.224166 	 0.000000 	 
-10.115011 	 144.226146 	 0.000000 	 
-10.113944 	 144.228127 	 0.000000 	 
-10.112876 	 144.230107 	 0.000000 	 
-10.111809 	 144.232088 	 0.000000 	 
-10.110741 	 144.234068 	 0.000000 	 
-10.109673 	 144.236049 	 0.000000 	 
-10.108605 	 144.238029 	 0.000000 	 
-10.107537 	 144.240009 	 0.000000 	 
-10.106469 	 144.241990 	 0.000000 	 
-10.105401 	 144.243970 	 0.000000 	 
-10.104333 	 144.245951 	 0.000000 	 
-10.103265 	 144.247931 	 0.000000 	 
-10.102197 	 144.249912 	 0.000000 	 
-10.101128 	 144.251892 	 0.000000 	 
-10.100060 	 144.253873 	 0.000000 	 
-10.098991 	 144.255854 	 0.000000 	 
-10.097922 	 144.257834 	 0.000000 	 
-10.096854 	 144.259815 	 0.000000 	 
-10.095785 	 144.261795 	 0.000000 	 
-10.094716 	 144.263776 	 0.000000 	 
-10.093647 	 144.265756 	 0.000000 	 
-10.092578 	 144.267737 	 0.000000 	 
-10.091509 	 144.269718 	 0.000000 	 
-10.090440 	 144.271698 	 0.000000 	 
-10.089370 	 144.273679 	 0.000000 	 
-10.088301 	 144.275660 	 0.000000 	 
-10.087232 	 144.277640 	 0.000000 	 
-10.086162 	 144.279621 	 0.000000 	 
-10.085092 	 144.281602 	 0.000000 	 
-10.084023 	 144.283582 	 0.000000 	 
-10.082953 	 144.285563 	 0.000000 	 
-10.081883 	 144.287544 	 0.000000 	 
-10.080813 	 144.289525 	 0.000000 	 
-10.079743 	 144.291505 	 0.000000 	 
-10.078673 	 144.293486 	 0.000000 	 
-10.077603 	 144.295467 	 0.000000 	 
-10.076533 	 144.297448 	 0.000000 	 
-10.075462 	 144.299428 	 0.000000 	 
-10.074392 	 144.301409 	 0.000000 	 
-10.073321 	 144.303390 	 0.000000 	 
-10.072251 	 144.305371 	 0.000000 	 
-10.071180 	 144.307352 	 0.000000 	 
-10.070109 	 144.309333 	 0.000000 	 
-10.069039 	 144.311314 	 0.000000 	 
-10.067968 	 144.313294 	 0.000000 	 
-10.066897 	 144.315275 	 0.000000 	 
-10.065826 	 144.317256 	 0.000000 	 
-10.064754 	 144.319237 	 0.000000 	 
-10.063683 	 144.321218 	 0.000000 	 
-10.062612 	 144.323199 	 0.000000 	 
-10.061541 	 144.325180 	 0.000000 	 
-10.060469 	 144.327161 	 0.000000 	 
-10.059398 	 144.329142 	 0.000000 	 
-10.058326 	 144.331123 	 0.000000 	 
-10.057254 	 144.333104 	 0.000000 	 
-10.056182 	 144.335085 	 0.000000 	 
-10.055111 	 144.337066 	 0.000000 	 
-10.054039 	 144.339047 	 0.000000 	 
-10.052967 	 144.341028 	 0.000000 	 
-10.051894 	 144.343009 	 0.000000 	 
-10.050822 	 144.344990 	 0.000000 	 
-10.049750 	 144.346971 	 0.000000 	 
-10.048678 	 144.348952 	 0.000000 	 
-10.047605 	 144.350933 	 0.000000 	 
-10.046533 	 144.352914 	 0.000000 	 
-10.045460 	 144.354895 	 0.000000 	 
-10.044387 	 144.356877 	 0.000000 	 
-10.043315 	 144.358858 	 0.000000 	 
-10.042242 	 144.360839 	 0.000000 	 
-10.041169 	 144.362820 	 0.000000 	 
-10.040096 	 144.364801 	 0.000000 	 
-10.039023 	 144.366782 	 0.000000 	 
-10.037950 	 144.368764 	 0.000000 	 
-10.036877 	 144.370745 	 0.000000 	 
-10.035803 	 144.372726 	 0.000000 	 
-10.034730 	 144.374707 	 0.000000 	 
-10.033656 	 144.376688 	 0.000000 	 
-10.032583 	 144.378670 	 0.000000 	 
-10.031509 	 144.380651 	 0.000000 	 
-10.030435 	 144.382632 	 0.000000 	 
-10.029362 	 144.384613 	 0.000000 	 
-10.028288 	 144.386595 	 0.000000 	 
-10.027214 	 144.388576 	 0.000000 	 
-10.026140 	 144.390557 	 0.000000 	 
-10.025066 	 144.392539 	 0.000000 	 
-10.023991 	 144.394520 	 0.000000 	 
-10.022917 	 144.396501 	 0.000000 	 
-10.021843 	 144.398483 	 0.000000 	 
-10.020768 	 144.400464 	 0.000000 	 
-10.019694 	 144.402446 	 0.000000 	 
-10.018619 	 144.404427 	 0.000000 	 
-10.017545 	 144.406408 	 0.000000 	 
-10.016470 	 144.408390 	 0.000000 	 
-10.015395 	 144.410371 	 0.000000 	 
-10.014320 	 144.412353 	 0.000000 	 
-10.013245 	 144.414334 	 0.000000 	 
-10.012170 	 144.416315 	 0.000000 	 
-10.011095 	 144.418297 	 0.000000 	 
-10.010020 	 144.420278 	 0.000000 	 
-10.008944 	 144.422260 	 0.000000 	 
-10.007869 	 144.424241 	 0.000000 	 
-10.006793 	 144.426223 	 0.000000 	 
-10.005718 	 144.428204 	 0.000000 	 
-10.004642 	 144.430186 	 0.000000 	 
-10.003566 	 144.432168 	 0.000000 	 
-10.002491 	 144.434149 	 0.000000 	 
-10.001415 	 144.436131 	 0.000000 	 
-10.000339 	 144.438112 	 0.000000 	 
-9.999263 	 144.440094 	 0.000000 	 
-9.998187 	 144.442075 	 0.000000 	 
-9.997110 	 144.444057 	 0.000000 	 
-9.996034 	 144.446039 	 0.000000 	 
-9.994958 	 144.448020 	 0.000000 	 
-9.993881 	 144.450002 	 0.000000 	 
-9.992805 	 144.451984 	 0.000000 	 
-9.991728 	 144.453965 	 0.000000 	 
-9.990651 	 144.455947 	 0.000000 	 
-9.989575 	 144.457929 	 0.000000 	 
-9.988498 	 144.459910 	 0.000000 	 
-9.987421 	 144.461892 	 0.000000 	 
-9.986344 	 144.463874 	 0.000000 	 
-9.985267 	 144.465856 	 0.000000 	 
-9.984190 	 144.467837 	 0.000000 	 
-9.983112 	 144.469819 	 0.000000 	 
-9.982035 	 144.471801 	 0.000000 	 
-9.980958 	 144.473783 	 0.000000 	 
